"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2619","ENSMUSG00000075117",1.03321134272913,1.16713113633995,8.07181293197275,0.00449591123955187,0.0303956698526758,28,54,24,68,206,45,"Olfr1198","olfactory receptor 1198"
"2649","ENSMUSG00000060335",5.10036149116055,-2.79968658877784,8.00639943942651,0.00466123255963034,0.0313212090287356,0,0,0,5,2,7,"Olfr384","olfactory receptor 384"
"2703","ENSMUSG00000044441",0.890934985405978,1.85035692489328,7.87560531625743,0.00501060966091245,0.0333441417260363,53,88,52,152,240,90,"Olfr1442","olfactory receptor 1442"
"2704","ENSMUSG00000073973",0.939285705770889,1.33671082401057,7.87121052686792,0.00502280174820511,0.0333441417260363,38,56,36,85,169,80,"Olfr552","olfactory receptor 552"
"2824","ENSMUSG00000053251",-0.826782823681422,2.19957037268592,7.64703015189427,0.00568658623466623,0.0375246588658813,172,203,92,132,128,74,"Olfr212","olfactory receptor 212"
"2847","ENSMUSG00000096858",-0.883943569145829,1.80083721692519,7.60442332218211,0.00582252832251957,0.0380087634316373,125,169,62,67,140,48,"Olfr805","olfactory receptor 805"
"2850","ENSMUSG00000057997",0.93678798687513,2.1546717959869,7.60244196479024,0.0058289301451422,0.0380087634316373,121,77,47,174,257,151,"Olfr541","olfactory receptor 541"
"2875","ENSMUSG00000096747",-3.88665367264909,-2.66045869668298,7.54876444675084,0.0060051235731329,0.0389273304564262,6,4,5,0,0,1,"Olfr823","olfactory receptor 823"
"2919","ENSMUSG00000051182",-1.16641048840782,0.624561928334311,7.47580651382101,0.00625335470659774,0.0402993969980743,76,54,35,31,28,32,"Olfr655","olfactory receptor 655"
"2953","ENSMUSG00000056184",2.3013698952352,-0.844969749438415,7.41759793735366,0.00645889855412677,0.0413820128293471,0,12,4,18,32,25,"Olfr283","olfactory receptor 283"
"2992","ENSMUSG00000061489",1.03544270840856,1.55803373133007,7.34483162731202,0.006725583091098,0.0428415755282659,62,36,47,91,186,116,"Olfr525","olfactory receptor 525"
"3020","ENSMUSG00000062873",2.50710160624975,-0.845547754766639,7.29181551967844,0.00692694403178333,0.0437024870067538,11,0,2,35,40,7,"Olfr1355","olfactory receptor 1355"
"3022","ENSMUSG00000043692",-2.52902086313327,-0.590240508953153,7.28841958796928,0.00694005011450265,0.0437024870067538,41,32,10,11,0,9,"Olfr399","olfactory receptor 399"
"3028","ENSMUSG00000075427",-1.27586919934486,1.3799805911299,7.27347422422987,0.0069980312126005,0.0438172181607145,115,80,78,19,64,76,"Olfr288","olfactory receptor 288"
"3071","ENSMUSG00000075153",1.8100651679151,-0.134412782354967,7.19605315855971,0.00730640980891094,0.0454896249119766,7,28,2,48,49,26,"Olfr1135","olfactory receptor 1135"
"3076","ENSMUSG00000109631",-2.32209912871381,-1.18902564452738,7.18521018296802,0.00735069412143438,0.045508229897869,19,29,5,2,6,4,"Olfr494","olfactory receptor 494"
"3104","ENSMUSG00000075208",1.26997065748295,0.721945193921332,7.13077946141999,0.00757717814587508,0.0464702574443736,16,65,7,71,105,38,"Olfr1019","olfactory receptor 1019"
"3105","ENSMUSG00000093901",2.33498256597887,-1.04674454972793,7.12764795915353,0.00759042317603199,0.0464702574443736,1,11,1,23,36,8,"Olfr893","olfactory receptor 893"
"3142","ENSMUSG00000050251",-1.46770038804349,-0.141620547519336,7.06502785752034,0.00786030913360656,0.0478566887582013,40,48,14,12,24,10,"Olfr809","olfactory receptor 809"
"3160","ENSMUSG00000074955",-2.12507726009103,-0.986467574607838,7.03323925882145,0.00800104987073562,0.0484459173491794,25,23,10,2,13,4,"Olfr1305","olfactory receptor 1305"
"3231","ENSMUSG00000050158",1.24695093757858,0.219921471353696,6.93560329596195,0.00844965577101154,0.0508826265554903,24,19,9,54,64,37,"Olfr165","olfactory receptor 165"
"3291","ENSMUSG00000107711",-3.93835289756046,-1.4008237147211,6.82462697414435,0.00899093325379888,0.0538478719874259,34,11,4,0,0,5,"Olfr320","olfactory receptor 320"
"3461","ENSMUSG00000108948",0.882737144487986,2.58306614072203,6.54731026607054,0.0105042838520851,0.0625714638107988,101,204,48,186,363,211,"Olfr695","olfactory receptor 695"
"3474","ENSMUSG00000075188",1.65055566929909,-0.662746298817356,6.53219044969359,0.0105939417750879,0.0627662571835853,7,10,4,30,39,17,"Olfr1056","olfactory receptor 1056"
"3572","ENSMUSG00000073974",2.6326953696324,-1.68334117292868,6.37020593574571,0.0116052127287898,0.0683900771504083,0,5,1,12,20,8,"Olfr551","olfactory receptor 551"
"3624","ENSMUSG00000044824",-1.24539017177531,1.08742711414919,6.28920100834571,0.0121475799846272,0.0712054954418041,174,59,16,36,76,10,"Olfr545","olfactory receptor 545"
"3651","ENSMUSG00000063240",1.32722125584598,0.476841451717196,6.2457690828224,0.0124490313946443,0.0723827866001238,48,15,6,71,50,56,"Olfr133","olfactory receptor 133"
"3656","ENSMUSG00000045013",-0.613544953088155,3.29755327985237,6.24139827622694,0.0124797907931248,0.0723827866001238,403,357,181,294,407,129,"Olfr711","olfactory receptor 711"
"3697","ENSMUSG00000045030",0.713259483859437,2.6076067024325,6.18512111389697,0.0128828885268536,0.0743295453224747,177,121,66,400,212,159,"Olfr1443","olfactory receptor 1443"
"3738","ENSMUSG00000063827",1.06174841735021,0.797708692259831,6.12934762491718,0.0132955922038141,0.076311159419808,12,36,39,64,105,55,"Olfr1382","olfactory receptor 1382"
"3777","ENSMUSG00000039962",2.22473541264171,-1.289434403292,6.0668329692695,0.0137743726497882,0.0786495267360964,0,7,3,13,33,9,"Olfr906","olfactory receptor 906"
"3807","ENSMUSG00000090874",-0.827692053921645,1.20781940673303,6.03018000580109,0.0140632990151958,0.0798853377048751,73,93,61,51,79,39,"Olfr733","olfactory receptor 733"
"3826","ENSMUSG00000075169",2.5388269410545,-1.80341832024205,6.00759027363349,0.0142444672633728,0.0804995021755735,3,0,2,15,13,8,"Olfr1098","olfactory receptor 1098"
"3860","ENSMUSG00000080990",-1.60693189162506,-0.414047481464014,5.96294211030276,0.0146096419589163,0.082141966524111,24,41,15,3,29,9,"Olfr118","olfactory receptor 118"
"3887","ENSMUSG00000070852",1.9785432029836,-1.17098916955848,5.91980009410969,0.0149716571467987,0.0837500821105186,4,7,1,13,31,15,"Olfr1121","olfactory receptor 1121"
"3980","ENSMUSG00000096705",4.66904004464862,-2.94194395725734,5.76658981385229,0.0163337006674765,0.0909077683614096,0,0,0,4,8,0,"Olfr1329","olfactory receptor 1329"
"4024","ENSMUSG00000055610",-1.98203719383274,-1.28439352101762,5.71519831847485,0.0168186646048004,0.0927948951165943,29,9,9,4,4,5,"Olfr307","olfactory receptor 307"
"4027","ENSMUSG00000075181",-3.20231478358492,-1.98553980423658,5.71284975846538,0.0168411787870407,0.0927948951165943,18,10,0,5,0,0,"Olfr1066","olfactory receptor 1066"
"4044","ENSMUSG00000045514",2.13075967637823,-1.00112422979212,5.69535897239399,0.0170098329766339,0.0932578902500028,8,1,3,18,42,11,"Olfr460","olfactory receptor 460"
"4081","ENSMUSG00000075193",2.05625352963412,-1.28587822609991,5.64782646499428,0.0174770216875505,0.095344940097429,0,6,5,8,30,15,"Olfr1051","olfactory receptor 1051"
"4132","ENSMUSG00000096289",0.829572246595189,1.49800446709949,5.57700676888998,0.0181977993610568,0.0987880536743083,45,90,29,113,154,86,"Olfr1484","olfactory receptor 1484"
"4154","ENSMUSG00000111174",0.743783054589665,1.95353810581047,5.53723206017441,0.0186160046187361,0.100562926911016,61,103,60,172,223,99,"Olfr1240","olfactory receptor 1240"
"4167","ENSMUSG00000057564",-0.842634511362751,1.21006599097322,5.51526359744115,0.0188512322168282,0.101336867819242,77,82,67,78,47,42,"Olfr1508","olfactory receptor 1508"
"4199","ENSMUSG00000073963",-1.49985765731419,-0.231249527801656,5.47099782530094,0.0193345835694106,0.103430636376167,51,36,11,14,11,14,"Olfr572","olfactory receptor 572"
"4258","ENSMUSG00000075382",1.2722802210762,-0.237052739908741,5.39130108080697,0.0202373759568589,0.107737141567432,14,12,9,35,51,26,"Olfr353","olfactory receptor 353"
"4345","ENSMUSG00000110804",4.56905708387094,-2.98607011319469,5.26623874945497,0.0217429433578713,0.115195786444107,0,0,0,9,0,2,"Olfr1084","olfactory receptor 1084"
"4363","ENSMUSG00000051680",0.918265471435751,0.92377625319533,5.237385513455,0.022106472388615,0.116561399867243,15,49,38,69,110,59,"Olfr693","olfactory receptor 693"
"4402","ENSMUSG00000059887",0.675847472913896,3.09103234850009,5.18831859905935,0.0227392060582419,0.119326690838965,131,233,150,431,332,282,"Olfr1507","olfactory receptor 1507"
"4436","ENSMUSG00000056564",1.90499729275687,-0.97937164714874,5.14558183701932,0.0233055991493138,0.12171929034381,1,4,11,25,21,19,"Olfr324","olfactory receptor 324"
"4491","ENSMUSG00000096679",-3.76945854928453,-2.34188720320602,5.10079660757501,0.0239148581018444,0.124312139755814,12,10,0,0,0,1,"Olfr498","olfactory receptor 498"
"4500","ENSMUSG00000054498",1.01487011496602,0.349135258821046,5.09023482369269,0.0240609334237018,0.124484265882251,11,32,20,36,66,56,"Olfr308","olfactory receptor 308"
"4525","ENSMUSG00000051362",4.34376395569511,-3.11245951533081,5.07293628395182,0.0243021847167273,0.125144895130063,0,0,0,0,5,4,"Olfr589","olfactory receptor 589"
"4601","ENSMUSG00000059031",1.16479710906012,-0.0153860252059538,4.98937609830749,0.0255034025285304,0.130285081815328,8,32,7,28,79,22,"Olfr482","olfactory receptor 482"
"4606","ENSMUSG00000110012",-0.80864435711037,0.95460582666239,4.98711017873527,0.0255368218440207,0.130285081815328,67,91,32,41,85,22,"Olfr644","olfactory receptor 644"
"4823","ENSMUSG00000111689",1.44847142985341,-0.225182876102326,4.75831717105823,0.0291570416474712,0.148059459366594,5,22,8,51,33,28,"Olfr1082","olfactory receptor 1082"
"4829","ENSMUSG00000064044",1.22982242663969,0.31773783021582,4.75052017168541,0.0292894393302337,0.148059459366594,8,24,22,83,46,37,"Olfr319","olfactory receptor 319"
"4920","ENSMUSG00000062042",-4.09172992972515,-3.23841575765702,4.67169065531905,0.0306637275391638,0.154298756840906,6,0,1,0,0,0,"Olfr294","olfactory receptor 294"
"4933","ENSMUSG00000050772",-1.08685197972402,0.182018240816934,4.6580529846767,0.0309082212426965,0.154822090042962,39,59,20,36,22,13,"Olfr1124","olfactory receptor 1124"
"4947","ENSMUSG00000082882",1.98661880025192,-1.13616052100571,4.64394851325025,0.0311632229616045,0.155393084632073,0,15,2,12,33,11,"Olfr1186","olfactory receptor 1186"
"5065","ENSMUSG00000060480",0.628056976680461,2.14072873506035,4.54804376032773,0.0329563791277657,0.163594278372963,110,103,58,188,248,112,"Olfr171","olfactory receptor 171"
"5081","ENSMUSG00000093877",-0.515526600304692,3.23301598833433,4.53689295948487,0.0331717498131175,0.1639249699285,362,374,156,297,339,156,"Olfr1348","olfactory receptor 1348"
"5130","ENSMUSG00000057207",1.10478678605639,-0.0961217012583379,4.50180450791422,0.0338591047975164,0.16585495858882,16,14,12,36,57,28,"Olfr1028","olfactory receptor 1028"
"5131","ENSMUSG00000050128",1.91864972953474,-1.37696959312141,4.5015922251144,0.033863308241819,0.16585495858882,6,0,5,29,9,10,"Olfr1023","olfactory receptor 1023"
"5157","ENSMUSG00000075164",-1.12402102308755,-0.0317814019002222,4.48180060127511,0.0342576108389052,0.166585017464552,30,54,19,22,20,15,"Olfr1106","olfactory receptor 1106"
"5164","ENSMUSG00000045540",1.79470077704626,-0.644035812306818,4.47895483319117,0.034314699604767,0.166585017464552,9,16,0,34,26,22,"Olfr600","olfactory receptor 600"
"5188","ENSMUSG00000093839",1.04110228893209,0.00229337973576744,4.45983206538848,0.034700908889423,0.167721059632211,16,17,14,41,44,40,"Olfr462","olfactory receptor 462"
"5199","ENSMUSG00000058188",2.67419142277172,-1.47377313664149,4.44606885881562,0.0349816856937383,0.168335820696933,13,0,0,18,17,7,"Olfr746","olfactory receptor 746"
"5210","ENSMUSG00000063867",-0.718177320977827,1.26719362338167,4.43866984597349,0.0351336104902855,0.168335820696933,132,58,48,83,56,39,"Olfr1511","olfactory receptor 1511"
"5286","ENSMUSG00000075069",-0.640267187494708,2.51058470345112,4.36961252714766,0.0365853101082288,0.17453251835181,253,177,121,149,149,140,"Olfr1264","olfactory receptor 1264"
"5299","ENSMUSG00000032987",0.623285618242307,2.23449213867349,4.35452199843091,0.0369108162121548,0.175326377007735,54,124,110,140,257,164,"Olfr281","olfactory receptor 281"
"5318","ENSMUSG00000070379",3.19185608053502,-1.79077720301432,4.33377927924109,0.037363199072322,0.176713499475102,0,0,4,21,14,3,"Olfr402","olfactory receptor 402"
"5403","ENSMUSG00000054036",-0.713846188809656,1.32569155768646,4.25968379227851,0.0390271853788787,0.183794693536429,69,115,59,70,73,45,"Olfr279","olfactory receptor 279"
"5435","ENSMUSG00000061952",1.01844167342297,0.258508854434186,4.22644247512329,0.039798776600893,0.186630858783762,10,38,14,50,69,31,"Olfr1377","olfactory receptor 1377"
"5463","ENSMUSG00000049843",0.944429560266905,0.465235956663221,4.19946031027238,0.0404368465268106,0.188819512171802,19,34,17,53,51,65,"Olfr1102","olfactory receptor 1102"
"5480","ENSMUSG00000111179",3.13964563880934,-2.7970244166901,4.18391632815235,0.0408092949246474,0.189754611843719,0,0,1,6,1,6,"Olfr996","olfactory receptor 996"
"5531","ENSMUSG00000055971",1.1339135017932,-0.309226179498059,4.1394870737573,0.0418938618173617,0.193979141692154,15,13,7,44,48,14,"Olfr378","olfactory receptor 378"
"5582","ENSMUSG00000063583",1.21008476433612,-0.137176210060632,4.10547421443277,0.0427446026830319,0.197090176387871,6,19,15,45,31,38,"Olfr1410","olfactory receptor 1410"
"5610","ENSMUSG00000045150",2.75739393057791,-1.99273077311064,4.08187040888809,0.0433456520047485,0.199028785455137,0,4,0,0,17,13,"Olfr1161","olfactory receptor 1161"
"5632","ENSMUSG00000059595",-1.59839085532109,-1.03895302333274,4.06483104307642,0.0437850650175997,0.200212206014087,22,27,5,5,9,6,"Olfr935","olfactory receptor 935"
"5642","ENSMUSG00000111772",-1.32916360023835,-0.817652021380085,4.05554055137775,0.04402662129151,0.200285955874511,19,28,12,10,11,8,"Olfr228","olfactory receptor 228"
"5649","ENSMUSG00000062272",1.87849997796772,-1.2625976953937,4.04707567112614,0.044247932501498,0.200285955874511,0,12,3,13,24,13,"Olfr1129","olfactory receptor 1129"
"5655","ENSMUSG00000062629",1.39940287256221,-0.817616250776922,4.04327585528078,0.0443476577828988,0.200285955874511,5,15,3,21,35,15,"Olfr114","olfactory receptor 114"
"5663","ENSMUSG00000073954",-0.774698920910566,0.799312142583333,4.03642010275439,0.0445281843822643,0.200285955874511,52,85,34,35,56,34,"Olfr594","olfactory receptor 594"
"5675","ENSMUSG00000111259",0.948828669265606,0.619590286178482,4.02353221284625,0.044869647423742,0.201001428703104,9,53,23,59,95,37,"Olfr1328","olfactory receptor 1328"
"5722","ENSMUSG00000073977",-0.66270868924954,2.02716646906387,3.9725741373992,0.0462470231108142,0.205439399383107,141,222,49,98,151,60,"Olfr549","olfactory receptor 549"
"5732","ENSMUSG00000063823",0.902429871322817,0.238038035826015,3.96828196100535,0.0463650556112018,0.205439399383107,21,12,27,45,39,56,"Olfr532","olfactory receptor 532"
"5738","ENSMUSG00000073960",-3.5449037358842,-3.49028627357706,3.9663020082612,0.0464196102054389,0.205439399383107,0,4,0,0,0,0,"Olfr583","olfactory receptor 583"
"5892","ENSMUSG00000094612",0.708935287622839,1.76103623144539,3.87618496864067,0.0489757259636175,0.215696419971295,78,82,40,119,148,142,"Olfr491","olfactory receptor 491"
"5897","ENSMUSG00000070421",1.28439338014821,-0.703552986974219,3.87095100518685,0.0491286764181444,0.215696419971295,7,5,13,23,27,25,"Olfr658","olfactory receptor 658"
"5915","ENSMUSG00000094747",-1.14852685383634,-0.298205895947095,3.85422230554243,0.0496209259055796,0.216993096618844,57,18,13,19,15,10,"Olfr1307","olfactory receptor 1307"
"5949","ENSMUSG00000044923",-0.777784658475074,0.654591818147666,3.84202819943323,0.0499830244783866,0.217712620455265,51,63,38,43,38,32,"Olfr1030","olfactory receptor 1030"
"6030","ENSMUSG00000049456",0.744986040576811,0.722696168738372,3.79844421508844,0.051300228336627,0.221138988585842,45,27,22,83,72,46,"Olfr1404","olfactory receptor 1404"
"6034","ENSMUSG00000059319",1.42830565071997,-0.932452889923495,3.79531017218083,0.0513963498055029,0.221138988585842,7,9,3,33,17,16,"Olfr295","olfactory receptor 295"
"6042","ENSMUSG00000092292",1.65595581956091,-1.14920183398953,3.79065745257514,0.0515394007244763,0.221138988585842,9,1,5,21,25,11,"Olfr113","olfactory receptor 113"
"6050","ENSMUSG00000075101",0.670524363871172,2.27618327313256,3.7837340715362,0.051753044718742,0.221138988585842,55,167,81,207,253,128,"Olfr1222","olfactory receptor 1222"
"6051","ENSMUSG00000101874",-0.617955033891466,1.95421436461006,3.78308855905882,0.0517730118467761,0.221138988585842,152,136,81,122,98,84,"Olfr1391","olfactory receptor 1391"
"6083","ENSMUSG00000074945",-2.64307795371877,-1.91332935347164,3.76133401035832,0.0524507166970224,0.223168686486945,9,10,4,0,13,0,"Olfr1314","olfactory receptor 1314"
"6146","ENSMUSG00000068816",2.28170466503187,-2.14330604348705,3.73034426724628,0.0534323797362556,0.226471086420591,3,0,1,10,13,3,"Olfr152","olfactory receptor 152"
